x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.10,1978-06-10 00:00:00,QC,1978,6,10,10.6,,7.2,,13.9,,0,,0,,0,,,,,,,,0,,7.4,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.11,1978-06-11 00:00:00,QC,1978,6,11,,M,1,,,M,0,,0,,0,,,,,,,,,M,,M,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.12,1978-06-12 00:00:00,QC,1978,6,12,17.5,,6.7,,28.3,,0,,0,,0,,,,,,,,0,,0.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.13,1978-06-13 00:00:00,QC,1978,6,13,20,,14.4,,25.6,,0,,0,,0,,,,,,,,2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.14,1978-06-14 00:00:00,QC,1978,6,14,14.8,,8.9,,20.6,,16.8,,16.8,,0,,,,,,,,0,,3.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.15,1978-06-15 00:00:00,QC,1978,6,15,10.6,,5.6,,15.6,,0,T,0,T,0,,,,,,,,0,,7.4,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.16,1978-06-16 00:00:00,QC,1978,6,16,11.4,,5.6,,17.2,,0,,0,,0,,,,,,,,0,,6.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.17,1978-06-17 00:00:00,QC,1978,6,17,15.9,,6.1,,25.6,,0,,0,,0,,,,,,,,0,,2.1,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.18,1978-06-18 00:00:00,QC,1978,6,18,18.1,,11.7,,24.4,,1,,1,,0,,,,,,,,0.1,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.19,1978-06-19 00:00:00,QC,1978,6,19,16.4,,12.8,,20,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.20,1978-06-20 00:00:00,QC,1978,6,20,12.8,,10.6,,15,,0,,0,,0,,,,,,,,0,,5.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.21,1978-06-21 00:00:00,QC,1978,6,21,14.7,,10,,19.4,,0,,0,,0,,,,,,,,0,,3.3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.22,1978-06-22 00:00:00,QC,1978,6,22,14.7,,9.4,,20,,3.3,,3.3,,0,,,,,,,,0,,3.3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.23,1978-06-23 00:00:00,QC,1978,6,23,17.3,,12.8,,21.7,,0,,0,,0,,,,,,,,0,,0.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.24,1978-06-24 00:00:00,QC,1978,6,24,16.4,,11.1,,21.7,,6.4,,6.4,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.25,1978-06-25 00:00:00,QC,1978,6,25,17.2,,13.3,,21.1,,1.3,,1.3,,0,,,,,,,,0,,0.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.26,1978-06-26 00:00:00,QC,1978,6,26,17.5,,13.9,,21.1,,0,,0,,0,,,,,,,,0,,0.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.27,1978-06-27 00:00:00,QC,1978,6,27,18.6,,12.8,,24.4,,0,,0,,0,,,,,,,,0.6,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.28,1978-06-28 00:00:00,QC,1978,6,28,20,,15,,25,,1.8,,1.8,,0,,,,,,,,2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.29,1978-06-29 00:00:00,QC,1978,6,29,12.5,,8.9,,16.1,,0,,0,,0,,,,,,,,0,,5.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.6.30,1978-06-30 00:00:00,QC,1978,6,30,11.4,,7.2,,15.6,,4.3,,4.3,,0,,,,,,,,0,,6.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.1,1978-07-01 00:00:00,QC,1978,7,1,11.1,,8.9,,13.3,,1.3,,1.3,,0,,,,,,,,0,,6.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.2,1978-07-02 00:00:00,QC,1978,7,2,13.3,,9.4,,17.2,,0,,0,,0,,,,,,,,0,,4.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.3,1978-07-03 00:00:00,QC,1978,7,3,12.8,,5.6,,20,,0,,0,,0,,,,,,,,0,,5.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.4,1978-07-04 00:00:00,QC,1978,7,4,15.8,,9.4,,22.2,,0,,0,,0,,,,,,,,0,,2.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.5,1978-07-05 00:00:00,QC,1978,7,5,19.7,,11.1,,28.3,,0,,0,,0,,,,,,,,1.7,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.6,1978-07-06 00:00:00,QC,1978,7,6,16.4,,11.7,,21.1,,3,,3,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.7,1978-07-07 00:00:00,QC,1978,7,7,18.4,,13.9,,22.8,,1.3,,1.3,,0,,,,,,,,0.4,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.8,1978-07-08 00:00:00,QC,1978,7,8,17.8,,12.8,,22.8,,0,,0,,0,,,,,,,,0,,0.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.9,1978-07-09 00:00:00,QC,1978,7,9,20,,15.6,,24.4,,21.8,,21.8,,0,,,,,,,,2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.10,1978-07-10 00:00:00,QC,1978,7,10,19.7,,16.1,,23.3,,3,,3,,0,,,,,,,,1.7,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.11,1978-07-11 00:00:00,QC,1978,7,11,17.2,,14.4,,20,,0,,0,,0,,,,,,,,0,,0.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.12,1978-07-12 00:00:00,QC,1978,7,12,14.8,,8.9,,20.6,,0,,0,,0,,,,,,,,0,,3.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.13,1978-07-13 00:00:00,QC,1978,7,13,16.4,,10,,22.8,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.14,1978-07-14 00:00:00,QC,1978,7,14,17.5,,11.1,,23.9,,0,,0,,0,,,,,,,,0,,0.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.15,1978-07-15 00:00:00,QC,1978,7,15,16.4,,10,,22.8,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.16,1978-07-16 00:00:00,QC,1978,7,16,19.2,,15,,23.3,,0,,0,,0,,,,,,,,1.2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.17,1978-07-17 00:00:00,QC,1978,7,17,16.4,,12.2,,20.6,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.18,1978-07-18 00:00:00,QC,1978,7,18,20,,14.4,,25.6,,0,,0,,0,,,,,,,,2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.19,1978-07-19 00:00:00,QC,1978,7,19,18.4,,10,,26.7,,0.8,,0.8,,0,,,,,,,,0.4,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.20,1978-07-20 00:00:00,QC,1978,7,20,20.3,,15,,25.6,,0.5,,0.5,,0,,,,,,,,2.3,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.21,1978-07-21 00:00:00,QC,1978,7,21,20,,16.1,,23.9,,0,,0,,0,,,,,,,,2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.22,1978-07-22 00:00:00,QC,1978,7,22,16.4,,11.1,,21.7,,0.3,,0.3,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.23,1978-07-23 00:00:00,QC,1978,7,23,15.3,,13.3,,17.2,,13.2,,13.2,,0,,,,,,,,0,,2.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.24,1978-07-24 00:00:00,QC,1978,7,24,16.1,,11.1,,21.1,,0,,0,,0,,,,,,,,0,,1.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.25,1978-07-25 00:00:00,QC,1978,7,25,,M,,M,26,,0,,0,,0,,,,,,,,,M,,M,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.26,1978-07-26 00:00:00,QC,1978,7,26,23.7,,16.7,,30.6,,1,,1,,0,,,,,,,,5.7,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.27,1978-07-27 00:00:00,QC,1978,7,27,22.3,,16.7,,27.8,,0,,0,,0,,,,,,,,4.3,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.28,1978-07-28 00:00:00,QC,1978,7,28,20,,18.3,,21.7,,2.5,,2.5,,0,,,,,,,,2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.29,1978-07-29 00:00:00,QC,1978,7,29,14.5,,7.2,,21.7,,4.8,,4.8,,0,,,,,,,,0,,3.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.30,1978-07-30 00:00:00,QC,1978,7,30,15.6,,13.3,,17.8,,6.1,,6.1,,0,,,,,,,,0,,2.4,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.7.31,1978-07-31 00:00:00,QC,1978,7,31,13.1,,4.4,,21.7,,0,,0,,0,,,,,,,,0,,4.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.1,1978-08-01 00:00:00,QC,1978,8,1,13.1,,6.7,,19.4,,0,T,0,T,0,,,,,,,,0,,4.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.2,1978-08-02 00:00:00,QC,1978,8,2,16.4,,10.6,,22.2,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.3,1978-08-03 00:00:00,QC,1978,8,3,21.4,,15.6,,27.2,,8.9,,8.9,,0,,,,,,,,3.4,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.4,1978-08-04 00:00:00,QC,1978,8,4,20,,16.7,,23.3,,4.3,,4.3,,0,,,,,,,,2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.5,1978-08-05 00:00:00,QC,1978,8,5,16.9,,9.4,,24.4,,0,,0,,0,,,,,,,,0,,1.1,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.6,1978-08-06 00:00:00,QC,1978,8,6,20.3,,12.2,,28.3,,1,,1,,0,,,,,,,,2.3,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.7,1978-08-07 00:00:00,QC,1978,8,7,16.4,,11.1,,21.7,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.8,1978-08-08 00:00:00,QC,1978,8,8,13.9,,3.9,,23.9,,0,,0,,0,,,,,,,,0,,4.1,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.9,1978-08-09 00:00:00,QC,1978,8,9,21.7,,14.4,,28.9,,1.3,,1.3,,0,,,,,,,,3.7,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.10,1978-08-10 00:00:00,QC,1978,8,10,20.3,,16.7,,23.9,,0,,0,,0,,,,,,,,2.3,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.11,1978-08-11 00:00:00,QC,1978,8,11,18.7,,11.7,,25.6,,0,,0,,0,,,,,,,,0.7,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.12,1978-08-12 00:00:00,QC,1978,8,12,22,,12.8,,31.1,,0,,0,,0,,,,,,,,4,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.13,1978-08-13 00:00:00,QC,1978,8,13,19.5,,12.2,,26.7,,0.8,,0.8,,0,,,,,,,,1.5,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.14,1978-08-14 00:00:00,QC,1978,8,14,20,,17.2,,22.8,,0,,0,,0,,,,,,,,2,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.15,1978-08-15 00:00:00,QC,1978,8,15,15.3,,7.2,,23.3,,0,,0,,0,,,,,,,,0,,2.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.16,1978-08-16 00:00:00,QC,1978,8,16,22.3,,13.9,,30.6,,12.2,,12.2,,0,,,,,,,,4.3,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.17,1978-08-17 00:00:00,QC,1978,8,17,16.1,,12.2,,20,,8.6,,8.6,,0,,,,,,,,0,,1.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.18,1978-08-18 00:00:00,QC,1978,8,18,18.1,,13.9,,22.2,,0,,0,,0,,,,,,,,0.1,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.19,1978-08-19 00:00:00,QC,1978,8,19,15,,9.4,,20.6,,0,,0,,0,,,,,,,,0,,3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.20,1978-08-20 00:00:00,QC,1978,8,20,16.7,,11.1,,22.2,,0,,0,,0,,,,,,,,0,,1.3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.21,1978-08-21 00:00:00,QC,1978,8,21,16.4,,11.1,,21.7,,0,,0,,0,,,,,,,,0,,1.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.22,1978-08-22 00:00:00,QC,1978,8,22,13.1,,6.1,,20,,0,,0,,0,,,,,,,,0,,4.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.23,1978-08-23 00:00:00,QC,1978,8,23,17.3,,10.6,,23.9,,0,,0,,0,,,,,,,,0,,0.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.24,1978-08-24 00:00:00,QC,1978,8,24,11.4,,7.2,,15.6,,0,,0,,0,,,,,,,,0,,6.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.25,1978-08-25 00:00:00,QC,1978,8,25,12.3,,5.6,,18.9,,0,,0,,0,,,,,,,,0,,5.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.26,1978-08-26 00:00:00,QC,1978,8,26,11.1,,4.4,,17.8,,0,T,0,T,0,,,,,,,,0,,6.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.27,1978-08-27 00:00:00,QC,1978,8,27,12.5,,7.8,,17.2,,0,,0,,0,,,,,,,,0,,5.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.28,1978-08-28 00:00:00,QC,1978,8,28,13.1,,6.7,,19.4,,0.3,,0.3,,0,,,,,,,,0,,4.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.29,1978-08-29 00:00:00,QC,1978,8,29,13.6,,10,,17.2,,5.8,,5.8,,0,,,,,,,,0,,4.4,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.30,1978-08-30 00:00:00,QC,1978,8,30,16.7,,10,,23.3,,0,,0,,0,,,,,,,,0,,1.3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.8.31,1978-08-31 00:00:00,QC,1978,8,31,12.5,,5,,20,,0,,0,,0,,,,,,,,0,,5.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.1,1978-09-01 00:00:00,QC,1978,9,1,12.5,,1.7,,23.3,,0,,0,,0,,,,,,,,0,,5.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.2,1978-09-02 00:00:00,QC,1978,9,2,13.9,,7.8,,20,,2,,2,,0,,,,,,,,0,,4.1,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.3,1978-09-03 00:00:00,QC,1978,9,3,18.9,,12.8,,25,,0,,0,,0,,,,,,,,0.9,,0,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.4,1978-09-04 00:00:00,QC,1978,9,4,12.5,,8.9,,16.1,,5.3,,5.3,,0,,,,,,,,0,,5.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.5,1978-09-05 00:00:00,QC,1978,9,5,11.7,,8.9,,14.4,,1.8,,1.8,,0,,,,,,,,0,,6.3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.6,1978-09-06 00:00:00,QC,1978,9,6,10.3,,7.2,,13.3,,3.3,,3.3,,0,,,,,,,,0,,7.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.7,1978-09-07 00:00:00,QC,1978,9,7,9.8,,7.8,,11.7,,0,,0,,0,,,,,,,,0,,8.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.8,1978-09-08 00:00:00,QC,1978,9,8,10.3,,5.6,,15,,0,,0,,0,,,,,,,,0,,7.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.9,1978-09-09 00:00:00,QC,1978,9,9,8.3,,2.2,,14.4,,2,,2,,0,,,,,,,,0,,9.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.10,1978-09-10 00:00:00,QC,1978,9,10,7.8,,2.2,,13.3,,0,,0,,0,,,,,,,,0,,10.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.11,1978-09-11 00:00:00,QC,1978,9,11,7.8,,1.1,,14.4,,5.3,,5.3,,0,,,,,,,,0,,10.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.12,1978-09-12 00:00:00,QC,1978,9,12,13.1,,9.4,,16.7,,1.3,,1.3,,0,,,,,,,,0,,4.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.13,1978-09-13 00:00:00,QC,1978,9,13,7.8,,4.4,,11.1,,0,,0,,0,,,,,,,,0,,10.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.14,1978-09-14 00:00:00,QC,1978,9,14,9.5,,0,,18.9,,0,,0,,0,,,,,,,,0,,8.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.15,1978-09-15 00:00:00,QC,1978,9,15,11.2,,1.7,,20.6,,1.5,,1.5,,0,,,,,,,,0,,6.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.16,1978-09-16 00:00:00,QC,1978,9,16,12.8,,5,,20.6,,3.6,,3.6,,0,,,,,,,,0,,5.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.17,1978-09-17 00:00:00,QC,1978,9,17,7.2,,1.1,,13.3,,0,,0,,0,,,,,,,,0,,10.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.18,1978-09-18 00:00:00,QC,1978,9,18,7.8,,0.6,,15,,1.5,,1.5,,0,,,,,,,,0,,10.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.19,1978-09-19 00:00:00,QC,1978,9,19,8.9,,3.3,,14.4,,0,,0,,0,,,,,,,,0,,9.1,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.20,1978-09-20 00:00:00,QC,1978,9,20,7.8,,0.6,,15,,0,,0,,0,,,,,,,,0,,10.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.21,1978-09-21 00:00:00,QC,1978,9,21,13.6,,8.9,,18.3,,0,T,0,T,0,,,,,,,,0,,4.4,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.22,1978-09-22 00:00:00,QC,1978,9,22,11.4,,7.8,,15,,0,,0,,0,,,,,,,,0,,6.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.23,1978-09-23 00:00:00,QC,1978,9,23,7.5,,-1.1,,16.1,,0,,0,,0,,,,,,,,0,,10.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.24,1978-09-24 00:00:00,QC,1978,9,24,12.8,,5,,20.6,,0,,0,,0,,,,,,,,0,,5.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.25,1978-09-25 00:00:00,QC,1978,9,25,11.1,,9.4,,12.8,,3,,3,,0,,,,,,,,0,,6.9,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.26,1978-09-26 00:00:00,QC,1978,9,26,5.3,,2.8,,7.8,,0,,0,,0,,,,,,,,0,,12.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.27,1978-09-27 00:00:00,QC,1978,9,27,9.2,,0,,18.3,,0,,0,,0,,,,,,,,0,,8.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.28,1978-09-28 00:00:00,QC,1978,9,28,10.6,,5.6,,15.6,,3,,3,,0,,,,,,,,0,,7.4,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.29,1978-09-29 00:00:00,QC,1978,9,29,6.7,,3.9,,9.4,,0,,0,,0,,,,,,,,0,,11.3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.9.30,1978-09-30 00:00:00,QC,1978,9,30,5,,-2.2,,12.2,,0,,0,,0,,,,,,,,0,,13,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.1,1978-10-01 00:00:00,QC,1978,10,1,13.3,,8.3,,18.3,,4.3,,4.3,,0,,,,,,,,0,,4.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.2,1978-10-02 00:00:00,QC,1978,10,2,9.8,,3.9,,15.6,,4.6,,4.6,,0,,,,,,,,0,,8.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.3,1978-10-03 00:00:00,QC,1978,10,3,3.4,,1.1,,5.6,,0,,0,,0,,,,,,,,0,,14.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.4,1978-10-04 00:00:00,QC,1978,10,4,1.7,,-5,,8.3,,3,,3,,0,,,,,,,,0,,16.3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.5,1978-10-05 00:00:00,QC,1978,10,5,6.7,,1.7,,11.7,,1.3,,1.3,,0,,,,,,,,0,,11.3,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.6,1978-10-06 00:00:00,QC,1978,10,6,8.9,,6.7,,11.1,,20.8,,20.8,,0,,,,,,,,0,,9.1,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.7,1978-10-07 00:00:00,QC,1978,10,7,10.3,,5.6,,15,,0.5,,0.5,,0,,,,,,,,0,,7.7,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.8,1978-10-08 00:00:00,QC,1978,10,8,8.9,,7.2,,10.6,,0,,0,,0,,,,,,,,0,,9.1,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.9,1978-10-09 00:00:00,QC,1978,10,9,4.5,,1.1,,7.8,,0,T,0,T,0,,,,,,,,0,,13.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.10,1978-10-10 00:00:00,QC,1978,10,10,4.2,,1.1,,7.2,,0,,0,,0,,,,,,,,0,,13.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.11,1978-10-11 00:00:00,QC,1978,10,11,4.2,,-1.1,,9.4,,0,,0,,0,,,,,,,,0,,13.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.12,1978-10-12 00:00:00,QC,1978,10,12,7.2,,-1.7,,16.1,,0,,0,,0,,,,,,,,0,,10.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.13,1978-10-13 00:00:00,QC,1978,10,13,7.8,,5.6,,10,,9.7,,9.7,,0,,,,,,,,0,,10.2,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.14,1978-10-14 00:00:00,QC,1978,10,14,8.9,,3.9,,13.9,,27.9,,27.9,,0,,,,,,,,0,,9.1,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.15,1978-10-15 00:00:00,QC,1978,10,15,9.2,,3.9,,14.4,,26.9,,26.9,,0,,,,,,,,0,,8.8,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.16,1978-10-16 00:00:00,QC,1978,10,16,3.4,,1.7,,5,,0,,0,,0,,,,,,,,0,,14.6,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.17,1978-10-17 00:00:00,QC,1978,10,17,2.5,,0,,5,,0,,0,,0,,,,,,,,0,,15.5,,,,,
-64.48333333333333,48.833333333333336,GASPE,7052600,7052600.1978.10.18,1978-10-18 00:00:00,QC,1978,10,18,1.4,,-6.7,,9.4,,2.5,,2.5,,0,,,,,,,,0,,16.6,,,,,
